# OpenSignals Text File Format. Version 1
# {"98:D3:C1:FD:30:7B": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:C1:FD:30:7B", "device connection": "BTH98:D3:C1:FD:30:7B", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2024-12-12", "time": "22:10:29.143", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	1	1	412	
8	0	0	1	1	491	
9	0	0	1	1	370	
10	0	0	1	1	588	
11	0	0	1	1	388	
12	0	0	1	1	550	
13	0	0	1	1	316	
14	0	0	1	1	526	
15	0	0	1	1	338	
0	0	0	1	1	772	
1	0	0	1	1	363	
2	0	0	1	1	639	
3	0	0	1	1	244	
4	0	0	1	1	563	
5	0	0	1	1	422	
6	0	0	1	1	631	
7	0	0	1	1	309	
8	0	0	1	1	481	
9	0	0	1	1	371	
10	0	0	1	1	572	
11	0	0	1	1	489	
12	0	0	1	1	684	
13	0	0	1	1	241	
14	0	0	1	1	649	
15	0	0	1	1	387	
0	0	0	1	1	629	
1	0	0	1	1	393	
2	0	0	1	1	684	
3	0	0	1	1	271	
4	0	0	1	1	605	
5	0	0	1	1	465	
6	0	0	1	1	644	
7	0	0	1	1	358	
8	0	0	1	1	592	
9	0	0	1	1	352	
10	0	0	1	1	633	
11	0	0	1	1	290	
12	0	0	1	1	653	
13	0	0	1	1	257	
14	0	0	1	1	678	
15	0	0	1	1	435	
0	0	0	1	1	454	
1	0	0	1	1	189	
2	0	0	1	1	545	
3	0	0	1	1	317	
4	0	0	1	1	665	
5	0	0	1	1	334	
6	0	0	1	1	655	
7	0	0	1	1	299	
8	0	0	1	1	553	
9	0	0	1	1	379	
10	0	0	1	1	647	
11	0	0	1	1	219	
12	0	0	1	1	448	
13	0	0	1	1	271	
14	0	0	1	1	630	
15	0	0	1	1	287	
0	0	0	1	1	677	
1	0	0	1	1	329	
2	0	0	1	1	659	
3	0	0	1	1	473	
4	0	0	1	1	645	
5	0	0	1	1	407	
6	0	0	1	1	642	
7	0	0	1	1	401	
8	0	0	1	1	761	
9	0	0	1	1	415	
10	0	0	1	1	667	
11	0	0	1	1	307	
12	0	0	1	1	747	
13	0	0	1	1	401	
14	0	0	1	1	662	
15	0	0	1	1	481	
0	0	0	1	1	633	
1	0	0	1	1	350	
2	0	0	1	1	621	
3	0	0	1	1	404	
4	0	0	1	1	726	
5	0	0	1	1	533	
6	0	0	1	1	675	
7	0	0	1	1	344	
8	0	0	1	1	696	
9	0	0	1	1	381	
10	0	0	1	1	815	
11	0	0	1	1	368	
12	0	0	1	1	629	
13	0	0	1	1	327	
14	0	0	1	1	752	
15	0	0	1	1	181	
0	0	0	1	1	632	
1	0	0	1	1	380	
2	0	0	1	1	653	
3	0	0	1	1	357	
4	0	0	1	1	716	
5	0	0	1	1	320	
6	0	0	1	1	729	
7	0	0	1	1	392	
8	0	0	1	1	774	
9	0	0	1	1	267	
10	0	0	1	1	647	
11	0	0	1	1	376	
12	0	0	1	1	718	
13	0	0	1	1	412	
14	0	0	1	1	739	
15	0	0	1	1	274	
0	0	0	1	1	608	
1	0	0	1	1	337	
2	0	0	1	1	716	
3	0	0	1	1	477	
4	0	0	1	1	722	
5	0	0	1	1	340	
6	0	0	1	1	644	
7	0	0	1	1	440	
8	0	0	1	1	751	
9	0	0	1	1	481	
10	0	0	1	1	638	
11	0	0	1	1	314	
12	0	0	1	1	503	
13	0	0	1	1	138	
14	0	0	1	1	533	
15	0	0	1	1	124	
0	0	0	1	1	545	
1	0	0	1	1	296	
2	0	0	1	1	543	
3	0	0	1	1	263	
4	0	0	1	1	662	
5	0	0	1	1	260	
6	0	0	1	1	611	
7	0	0	1	1	240	
8	0	0	1	1	622	
9	0	0	1	1	182	
10	0	0	1	1	681	
11	0	0	1	1	253	
12	0	0	1	1	619	
13	0	0	1	1	256	
14	0	0	1	1	766	
15	0	0	1	1	201	
0	0	0	1	1	706	
1	0	0	1	1	348	
2	0	0	1	1	621	
3	0	0	1	1	270	
4	0	0	1	1	688	
5	0	0	1	1	398	
6	0	0	1	1	665	
7	0	0	1	1	248	
8	0	0	1	1	618	
9	0	0	1	1	297	
10	0	0	1	1	678	
11	0	0	1	1	343	
12	0	0	1	1	738	
13	0	0	1	1	253	
14	0	0	1	1	823	
15	0	0	1	1	310	
0	0	0	1	1	590	
1	0	0	1	1	423	
2	0	0	1	1	756	
3	0	0	1	1	353	
4	0	0	1	1	692	
5	0	0	1	1	358	
6	0	0	1	1	718	
7	0	0	1	1	403	
8	0	0	1	1	737	
9	0	0	1	1	387	
10	0	0	1	1	772	
11	0	0	1	1	397	
12	0	0	1	1	711	
13	0	0	1	1	347	
14	0	0	1	1	769	
15	0	0	1	1	215	
0	0	0	1	1	706	
1	0	0	1	1	212	
2	0	0	1	1	707	
3	0	0	1	1	455	
4	0	0	1	1	642	
5	0	0	1	1	262	
6	0	0	1	1	692	
7	0	0	1	1	266	
8	0	0	1	1	737	
9	0	0	1	1	323	
10	0	0	1	1	688	
11	0	0	1	1	231	
12	0	0	1	1	688	
13	0	0	1	1	380	
14	0	0	1	1	689	
15	0	0	1	1	332	
0	0	0	1	1	785	
1	0	0	1	1	290	
2	0	0	1	1	700	
3	0	0	1	1	262	
4	0	0	1	1	750	
5	0	0	1	1	339	
6	0	0	1	1	835	
7	0	0	1	1	307	
8	0	0	1	1	676	
9	0	0	1	1	277	
10	0	0	1	1	575	
11	0	0	1	1	349	
12	0	0	1	1	903	
13	0	0	1	1	479	
14	0	0	1	1	710	
15	0	0	1	1	242	
0	0	0	1	1	780	
1	0	0	1	1	253	
2	0	0	1	1	823	
3	0	0	1	1	367	
4	0	0	1	1	778	
5	0	0	1	1	275	
6	0	0	1	1	843	
7	0	0	1	1	338	
8	0	0	1	1	521	
9	0	0	1	1	328	
10	0	0	1	1	775	
11	0	0	1	1	203	
12	0	0	1	1	831	
13	0	0	1	1	304	
14	0	0	1	1	649	
15	0	0	1	1	269	
0	0	0	1	1	678	
1	0	0	1	1	304	
2	0	0	1	1	745	
3	0	0	1	1	361	
4	0	0	1	1	742	
5	0	0	1	1	173	
6	0	0	1	1	810	
7	0	0	1	1	276	
8	0	0	1	1	795	
9	0	0	1	1	376	
10	0	0	1	1	739	
11	0	0	1	1	258	
12	0	0	1	1	583	
13	0	0	1	1	417	
14	0	0	1	1	839	
15	0	0	1	1	367	
0	0	0	1	1	676	
1	0	0	1	1	271	
2	0	0	1	1	769	
3	0	0	1	1	214	
4	0	0	1	1	603	
5	0	0	1	1	331	
6	0	0	1	1	774	
7	0	0	1	1	174	
8	0	0	1	1	602	
9	0	0	1	1	270	
10	0	0	1	1	739	
11	0	0	1	1	296	
12	0	0	1	1	748	
13	0	0	1	1	335	
14	0	0	1	1	746	
15	0	0	1	1	275	
0	0	0	1	1	749	
1	0	0	1	1	201	
2	0	0	1	1	768	
3	0	0	1	1	370	
4	0	0	1	1	745	
5	0	0	1	1	263	
6	0	0	1	1	596	
7	0	0	1	1	194	
8	0	0	1	1	750	
9	0	0	1	1	342	
10	0	0	1	1	819	
11	0	0	1	1	297	
12	0	0	1	1	728	
13	0	0	1	1	296	
14	0	0	1	1	764	
15	0	0	1	1	237	
0	0	0	1	1	795	
1	0	0	1	1	224	
2	0	0	1	1	658	
3	0	0	1	1	294	
4	0	0	1	1	913	
5	0	0	1	1	240	
6	0	0	1	1	666	
7	0	0	1	1	111	
8	0	0	1	1	657	
9	0	0	1	1	313	
10	0	0	1	1	761	
11	0	0	1	1	247	
12	0	0	1	1	712	
13	0	0	1	1	277	
14	0	0	1	1	679	
15	0	0	1	1	348	
0	0	0	1	1	801	
1	0	0	1	1	264	
2	0	0	1	1	671	
3	0	0	1	1	338	
4	0	0	1	1	810	
5	0	0	1	1	383	
6	0	0	1	1	842	
7	0	0	1	1	423	
8	0	0	1	1	723	
9	0	0	1	1	190	
10	0	0	1	1	791	
11	0	0	1	1	299	
12	0	0	1	1	769	
13	0	0	1	1	225	
14	0	0	1	1	717	
15	0	0	1	1	249	
0	0	0	1	1	824	
1	0	0	1	1	149	
2	0	0	1	1	827	
3	0	0	1	1	328	
4	0	0	1	1	952	
5	0	0	1	1	452	
6	0	0	1	1	769	
7	0	0	1	1	381	
8	0	0	1	1	964	
9	0	0	1	1	415	
10	0	0	1	1	935	
11	0	0	1	1	224	
12	0	0	1	1	814	
13	0	0	1	1	401	
14	0	0	1	1	900	
15	0	0	1	1	316	
0	0	0	1	1	789	
1	0	0	1	1	305	
2	0	0	1	1	727	
3	0	0	1	1	477	
4	0	0	1	1	816	
5	0	0	1	1	327	
6	0	0	1	1	685	
7	0	0	1	1	321	
8	0	0	1	1	713	
9	0	0	1	1	252	
10	0	0	1	1	815	
11	0	0	1	1	223	
12	0	0	1	1	811	
13	0	0	1	1	274	
14	0	0	1	1	723	
15	0	0	1	1	328	
0	0	0	1	1	799	
1	0	0	1	1	290	
2	0	0	1	1	840	
3	0	0	1	1	395	
4	0	0	1	1	813	
5	0	0	1	1	227	
6	0	0	1	1	783	
7	0	0	1	1	281	
8	0	0	1	1	561	
9	0	0	1	1	190	
10	0	0	1	1	709	
11	0	0	1	1	96	
12	0	0	1	1	681	
13	0	0	1	1	259	
14	0	0	1	1	777	
15	0	0	1	1	168	
0	0	0	1	1	880	
1	0	0	1	1	212	
2	0	0	1	1	584	
3	0	0	1	1	234	
4	0	0	1	1	527	
5	0	0	1	1	323	
6	0	0	1	1	662	
7	0	0	1	1	180	
8	0	0	1	1	584	
9	0	0	1	1	266	
10	0	0	1	1	804	
11	0	0	1	1	193	
12	0	0	1	1	778	
13	0	0	1	1	252	
14	0	0	1	1	828	
15	0	0	1	1	217	
0	0	0	1	1	760	
1	0	0	1	1	410	
2	0	0	1	1	767	
3	0	0	1	1	289	
4	0	0	1	1	684	
5	0	0	1	1	163	
6	0	0	1	1	716	
7	0	0	1	1	417	
8	0	0	1	1	661	
9	0	0	1	1	381	
10	0	0	1	1	723	
11	0	0	1	1	351	
12	0	0	1	1	736	
13	0	0	1	1	413	
14	0	0	1	1	777	
15	0	0	1	1	431	
0	0	0	1	1	677	
1	0	0	1	1	276	
2	0	0	1	1	731	
3	0	0	1	1	267	
4	0	0	1	1	723	
5	0	0	1	1	463	
6	0	0	1	1	728	
7	0	0	1	1	263	
8	0	0	1	1	823	
9	0	0	1	1	434	
10	0	0	1	1	728	
11	0	0	1	1	488	
12	0	0	1	1	719	
13	0	0	1	1	312	
14	0	0	1	1	828	
15	0	0	1	1	492	
0	0	0	1	1	660	
1	0	0	1	1	523	
2	0	0	1	1	791	
3	0	0	1	1	345	
4	0	0	1	1	751	
5	0	0	1	1	476	
6	0	0	1	1	659	
7	0	0	1	1	519	
8	0	0	1	1	772	
9	0	0	1	1	427	
10	0	0	1	1	632	
11	0	0	1	1	359	
12	0	0	1	1	743	
13	0	0	1	1	471	
14	0	0	1	1	740	
15	0	0	1	1	422	
0	0	0	1	1	654	
1	0	0	1	1	393	
2	0	0	1	1	664	
3	0	0	1	1	537	
4	0	0	1	1	636	
5	0	0	1	1	414	
6	0	0	1	1	636	
7	0	0	1	1	395	
8	0	0	1	1	599	
9	0	0	1	1	454	
10	0	0	1	1	583	
11	0	0	1	1	357	
12	0	0	1	1	631	
13	0	0	1	1	370	
14	0	0	1	1	612	
15	0	0	1	1	476	
0	0	0	1	1	579	
1	0	0	1	1	329	
2	0	0	1	1	608	
3	0	0	1	1	566	
4	0	0	1	1	644	
5	0	0	1	1	359	
6	0	0	1	1	641	
7	0	0	1	1	357	
8	0	0	1	1	553	
9	0	0	1	1	359	
10	0	0	1	1	521	
11	0	0	1	1	475	
12	0	0	1	1	581	
13	0	0	1	1	459	
14	0	0	1	1	745	
15	0	0	1	1	396	
0	0	0	1	1	644	
1	0	0	1	1	557	
2	0	0	1	1	661	
3	0	0	1	1	488	
4	0	0	1	1	718	
5	0	0	1	1	502	
6	0	0	1	1	653	
7	0	0	1	1	511	
8	0	0	1	1	675	
9	0	0	1	1	530	
10	0	0	1	1	541	
11	0	0	1	1	309	
12	0	0	1	1	428	
13	0	0	1	1	324	
14	0	0	1	1	565	
15	0	0	1	1	236	
0	0	0	1	1	455	
1	0	0	1	1	355	
2	0	0	1	1	517	
3	0	0	1	1	206	
4	0	0	1	1	404	
5	0	0	1	1	319	
6	0	0	1	1	704	
7	0	0	1	1	438	
8	0	0	1	1	399	
9	0	0	1	1	334	
10	0	0	1	1	689	
11	0	0	1	1	495	
12	0	0	1	1	689	
13	0	0	1	1	450	
14	0	0	1	1	613	
15	0	0	1	1	632	
0	0	0	1	1	789	
1	0	0	1	1	560	
2	0	0	1	1	604	
3	0	0	1	1	619	
4	0	0	1	1	804	
5	0	0	1	1	529	
6	0	0	1	1	737	
7	0	0	1	1	485	
8	0	0	1	1	781	
9	0	0	1	1	537	
10	0	0	1	1	706	
11	0	0	1	1	602	
12	0	0	1	1	734	
13	0	0	1	1	614	
14	0	0	1	1	752	
15	0	0	1	1	446	
0	0	0	1	1	775	
1	0	0	1	1	559	
2	0	0	1	1	754	
3	0	0	1	1	426	
4	0	0	1	1	705	
5	0	0	1	1	439	
6	0	0	1	1	740	
7	0	0	1	1	397	
8	0	0	1	1	540	
9	0	0	1	1	397	
10	0	0	1	1	591	
11	0	0	1	1	500	
12	0	0	1	1	522	
13	0	0	1	1	365	
14	0	0	1	1	486	
15	0	0	1	1	330	
0	0	0	1	1	632	
1	0	0	1	1	417	
2	0	0	1	1	514	
3	0	0	1	1	327	
4	0	0	1	1	544	
5	0	0	1	1	385	
6	0	0	1	1	508	
7	0	0	1	1	327	
8	0	0	1	1	523	
9	0	0	1	1	463	
10	0	0	1	1	547	
11	0	0	1	1	400	
12	0	0	1	1	517	
13	0	0	1	1	432	
14	0	0	1	1	550	
15	0	0	1	1	491	
0	0	0	1	1	535	
1	0	0	1	1	405	
2	0	0	1	1	700	
3	0	0	1	1	477	
4	0	0	1	1	551	
5	0	0	1	1	425	
6	0	0	1	1	685	
7	0	0	1	1	395	
8	0	0	1	1	561	
9	0	0	1	1	307	
10	0	0	1	1	668	
11	0	0	1	1	479	
12	0	0	1	1	682	
13	0	0	1	1	367	
14	0	0	1	1	533	
15	0	0	1	1	429	
0	0	0	1	1	641	
1	0	0	1	1	492	
2	0	0	1	1	671	
3	0	0	1	1	505	
4	0	0	1	1	625	
5	0	0	1	1	482	
6	0	0	1	1	576	
7	0	0	1	1	579	
8	0	0	1	1	593	
9	0	0	1	1	556	
10	0	0	1	1	767	
11	0	0	1	1	441	
12	0	0	1	1	664	
13	0	0	1	1	576	
14	0	0	1	1	720	
15	0	0	1	1	576	
0	0	0	1	1	741	
1	0	0	1	1	627	
2	0	0	1	1	809	
3	0	0	1	1	590	
4	0	0	1	1	701	
5	0	0	1	1	535	
6	0	0	1	1	782	
7	0	0	1	1	593	
8	0	0	1	1	645	
9	0	0	1	1	572	
10	0	0	1	1	675	
11	0	0	1	1	489	
12	0	0	1	1	697	
13	0	0	1	1	422	
14	0	0	1	1	759	
15	0	0	1	1	507	
0	0	0	1	1	612	
1	0	0	1	1	423	
2	0	0	1	1	627	
3	0	0	1	1	395	
4	0	0	1	1	602	
5	0	0	1	1	380	
6	0	0	1	1	637	
7	0	0	1	1	450	
8	0	0	1	1	533	
9	0	0	1	1	356	
10	0	0	1	1	676	
11	0	0	1	1	444	
12	0	0	1	1	679	
13	0	0	1	1	481	
14	0	0	1	1	578	
15	0	0	1	1	420	
0	0	0	1	1	679	
1	0	0	1	1	614	
2	0	0	1	1	730	
3	0	0	1	1	490	
4	0	0	1	1	702	
5	0	0	1	1	548	
6	0	0	1	1	763	
7	0	0	1	1	435	
8	0	0	1	1	751	
9	0	0	1	1	457	
10	0	0	1	1	678	
11	0	0	1	1	446	
12	0	0	1	1	548	
13	0	0	1	1	454	
14	0	0	1	1	615	
15	0	0	1	1	280	
0	0	0	1	1	559	
1	0	0	1	1	412	
2	0	0	1	1	567	
3	0	0	1	1	352	
4	0	0	1	1	561	
5	0	0	1	1	368	
6	0	0	1	1	707	
7	0	0	1	1	206	
8	0	0	1	1	433	
9	0	0	1	1	84	
10	0	0	1	1	418	
11	0	0	1	1	187	
12	0	0	1	1	426	
13	0	0	1	1	274	
14	0	0	1	1	406	
15	0	0	1	1	139	
0	0	0	1	1	419	
1	0	0	1	1	171	
2	0	0	1	1	496	
3	0	0	1	1	265	
4	0	0	1	1	391	
5	0	0	1	1	290	
6	0	0	1	1	313	
7	0	0	1	1	287	
8	0	0	1	1	500	
9	0	0	1	1	344	
10	0	0	1	1	555	
11	0	0	1	1	289	
12	0	0	1	1	510	
13	0	0	1	1	78	
14	0	0	1	1	658	
15	0	0	1	1	413	
0	0	0	1	1	622	
1	0	0	1	1	332	
2	0	0	1	1	647	
3	0	0	1	1	364	
4	0	0	1	1	634	
5	0	0	1	1	457	
6	0	0	1	1	741	
7	0	0	1	1	417	
8	0	0	1	1	795	
9	0	0	1	1	443	
10	0	0	1	1	818	
11	0	0	1	1	543	
12	0	0	1	1	744	
13	0	0	1	1	601	
14	0	0	1	1	743	
15	0	0	1	1	506	
0	0	0	1	1	809	
1	0	0	1	1	617	
2	0	0	1	1	809	
3	0	0	1	1	502	
4	0	0	1	1	795	
5	0	0	1	1	744	
6	0	0	1	1	877	
7	0	0	1	1	669	
8	0	0	1	1	888	
9	0	0	1	1	685	
10	0	0	1	1	872	
11	0	0	1	1	598	
12	0	0	1	1	729	
13	0	0	1	1	655	
14	0	0	1	1	939	
15	0	0	1	1	668	
0	0	0	1	1	838	
1	0	0	1	1	501	
2	0	0	1	1	834	
3	0	0	1	1	497	
4	0	0	1	1	732	
5	0	0	1	1	648	
6	0	0	1	1	800	
7	0	0	1	1	502	
8	0	0	1	1	682	
9	0	0	1	1	516	
10	0	0	1	1	767	
11	0	0	1	1	491	
12	0	0	1	1	820	
13	0	0	1	1	502	
14	0	0	1	1	847	
15	0	0	1	1	519	
0	0	0	1	1	757	
1	0	0	1	1	407	
2	0	0	1	1	863	
3	0	0	1	1	296	
4	0	0	1	1	834	
5	0	0	1	1	358	
6	0	0	1	1	787	
7	0	0	1	1	551	
8	0	0	1	1	763	
9	0	0	1	1	335	
10	0	0	1	1	543	
11	0	0	1	1	385	
12	0	0	1	1	812	
13	0	0	1	1	462	
14	0	0	1	1	719	
15	0	0	1	1	395	
0	0	0	1	1	770	
1	0	0	1	1	401	
2	0	0	1	1	708	
3	0	0	1	1	346	
4	0	0	1	1	623	
5	0	0	1	1	220	
6	0	0	1	1	633	
7	0	0	1	1	327	
8	0	0	1	1	722	
9	0	0	1	1	305	
10	0	0	1	1	728	
11	0	0	1	1	308	
12	0	0	1	1	745	
13	0	0	1	1	293	
14	0	0	1	1	733	
15	0	0	1	1	307	
0	0	0	1	1	691	
1	0	0	1	1	256	
2	0	0	1	1	708	
3	0	0	1	1	411	
4	0	0	1	1	723	
5	0	0	1	1	370	
6	0	0	1	1	726	
7	0	0	1	1	424	
8	0	0	1	1	723	
9	0	0	1	1	372	
10	0	0	1	1	915	
11	0	0	1	1	455	
12	0	0	1	1	815	
13	0	0	1	1	345	
14	0	0	1	1	645	
15	0	0	1	1	547	
0	0	0	1	1	676	
1	0	0	1	1	398	
2	0	0	1	1	551	
3	0	0	1	1	286	
4	0	0	1	1	499	
5	0	0	1	1	310	
6	0	0	1	1	501	
7	0	0	1	1	346	
8	0	0	1	1	466	
9	0	0	1	1	370	
10	0	0	1	1	372	
11	0	0	1	1	270	
12	0	0	1	1	541	
13	0	0	1	1	324	
14	0	0	1	1	555	
15	0	0	1	1	298	
0	0	0	1	1	273	
1	0	0	1	1	416	
2	0	0	1	1	527	
3	0	0	1	1	466	
4	0	0	1	1	572	
5	0	0	1	1	399	
6	0	0	1	1	471	
7	0	0	1	1	424	
8	0	0	1	1	623	
9	0	0	1	1	531	
10	0	0	1	1	554	
11	0	0	1	1	498	
12	0	0	1	1	478	
13	0	0	1	1	485	
14	0	0	1	1	601	
15	0	0	1	1	535	
0	0	0	1	1	560	
1	0	0	1	1	439	
2	0	0	1	1	587	
3	0	0	1	1	502	
4	0	0	1	1	437	
5	0	0	1	1	431	
6	0	0	1	1	415	
7	0	0	1	1	384	
8	0	0	1	1	556	
9	0	0	1	1	401	
10	0	0	1	1	527	
11	0	0	1	1	436	
12	0	0	1	1	593	
13	0	0	1	1	526	
14	0	0	1	1	561	
15	0	0	1	1	520	
0	0	0	1	1	651	
1	0	0	1	1	438	
2	0	0	1	1	602	
3	0	0	1	1	476	
4	0	0	1	1	471	
5	0	0	1	1	595	
6	0	0	1	1	538	
7	0	0	1	1	633	
8	0	0	1	1	632	
9	0	0	1	1	617	
10	0	0	1	1	695	
11	0	0	1	1	596	
12	0	0	1	1	590	
13	0	0	1	1	504	
14	0	0	1	1	594	
15	0	0	1	1	429	
0	0	0	1	1	532	
1	0	0	1	1	617	
2	0	0	1	1	569	
3	0	0	1	1	424	
4	0	0	1	1	638	
5	0	0	1	1	559	
6	0	0	1	1	507	
7	0	0	1	1	375	
8	0	0	1	1	450	
9	0	0	1	1	303	
10	0	0	1	1	442	
11	0	0	1	1	419	
12	0	0	1	1	504	
13	0	0	1	1	391	
14	0	0	1	1	531	
15	0	0	1	1	436	
0	0	0	1	1	534	
1	0	0	1	1	440	
2	0	0	1	1	618	
3	0	0	1	1	480	
4	0	0	1	1	627	
5	0	0	1	1	511	
6	0	0	1	1	683	
7	0	0	1	1	517	
8	0	0	1	1	649	
9	0	0	1	1	536	
10	0	0	1	1	624	
11	0	0	1	1	440	
12	0	0	1	1	589	
13	0	0	1	1	447	
14	0	0	1	1	643	
15	0	0	1	1	521	
0	0	0	1	1	681	
1	0	0	1	1	518	
2	0	0	1	1	635	
3	0	0	1	1	561	
4	0	0	1	1	750	
5	0	0	1	1	440	
6	0	0	1	1	480	
7	0	0	1	1	409	
8	0	0	1	1	538	
9	0	0	1	1	408	
10	0	0	1	1	565	
11	0	0	1	1	353	
12	0	0	1	1	626	
13	0	0	1	1	470	
14	0	0	1	1	551	
15	0	0	1	1	414	
0	0	0	1	1	600	
1	0	0	1	1	425	
2	0	0	1	1	624	
3	0	0	1	1	412	
4	0	0	1	1	607	
5	0	0	1	1	456	
6	0	0	1	1	644	
7	0	0	1	1	416	
8	0	0	1	1	594	
9	0	0	1	1	395	
10	0	0	1	1	725	
11	0	0	1	1	496	
12	0	0	1	1	720	
13	0	0	1	1	547	
14	0	0	1	1	698	
15	0	0	1	1	476	
0	0	0	1	1	751	
1	0	0	1	1	481	
2	0	0	1	1	649	
3	0	0	1	1	437	
4	0	0	1	1	739	
5	0	0	1	1	464	
6	0	0	1	1	700	
7	0	0	1	1	473	
8	0	0	1	1	656	
9	0	0	1	1	419	
10	0	0	1	1	605	
11	0	0	1	1	470	
12	0	0	1	1	627	
13	0	0	1	1	514	
14	0	0	1	1	655	
15	0	0	1	1	473	
0	0	0	1	1	691	
1	0	0	1	1	430	
2	0	0	1	1	659	
3	0	0	1	1	457	
4	0	0	1	1	692	
5	0	0	1	1	478	
6	0	0	1	1	698	
7	0	0	1	1	441	
8	0	0	1	1	633	
9	0	0	1	1	487	
10	0	0	1	1	667	
11	0	0	1	1	464	
12	0	0	1	1	671	
13	0	0	1	1	486	
14	0	0	1	1	788	
15	0	0	1	1	526	
0	0	0	1	1	727	
1	0	0	1	1	476	
2	0	0	1	1	703	
3	0	0	1	1	512	
4	0	0	1	1	697	
5	0	0	1	1	399	
6	0	0	1	1	704	
7	0	0	1	1	390	
8	0	0	1	1	647	
9	0	0	1	1	447	
10	0	0	1	1	634	
11	0	0	1	1	402	
12	0	0	1	1	612	
13	0	0	1	1	415	
14	0	0	1	1	670	
15	0	0	1	1	434	
0	0	0	1	1	643	
1	0	0	1	1	380	
2	0	0	1	1	625	
3	0	0	1	1	405	
4	0	0	1	1	663	
5	0	0	1	1	419	
6	0	0	1	1	682	
7	0	0	1	1	318	
8	0	0	1	1	668	
9	0	0	1	1	468	
10	0	0	1	1	718	
11	0	0	1	1	381	
12	0	0	1	1	714	
13	0	0	1	1	399	
14	0	0	1	1	683	
15	0	0	1	1	438	
0	0	0	1	1	648	
1	0	0	1	1	439	
2	0	0	1	1	615	
3	0	0	1	1	427	
4	0	0	1	1	513	
5	0	0	1	1	317	
6	0	0	1	1	570	
7	0	0	1	1	382	
8	0	0	1	1	552	
9	0	0	1	1	430	
10	0	0	1	1	563	
11	0	0	1	1	309	
12	0	0	1	1	659	
13	0	0	1	1	355	
14	0	0	1	1	575	
15	0	0	1	1	349	
0	0	0	1	1	518	
1	0	0	1	1	271	
2	0	0	1	1	539	
3	0	0	1	1	307	
4	0	0	1	1	612	
5	0	0	1	1	428	
6	0	0	1	1	668	
7	0	0	1	1	375	
8	0	0	1	1	482	
9	0	0	1	1	603	
10	0	0	1	1	875	
11	0	0	1	1	729	
12	0	0	1	1	1018	
13	0	0	1	1	955	
14	0	0	1	1	1018	
15	0	0	1	1	1017	
0	0	0	1	1	1018	
1	0	0	1	1	1018	
2	0	0	1	1	1018	
3	0	0	1	1	911	
4	0	0	1	1	1018	
5	0	0	1	1	895	
6	0	0	1	1	1018	
7	0	0	1	1	649	
8	0	0	1	1	811	
9	0	0	1	1	648	
10	0	0	1	1	853	
11	0	0	1	1	603	
12	0	0	1	1	711	
13	0	0	1	1	303	
14	0	0	1	1	671	
15	0	0	1	1	387	
0	0	0	1	1	616	
1	0	0	1	1	279	
2	0	0	1	1	516	
3	0	0	1	1	314	
4	0	0	1	1	609	
5	0	0	1	1	269	
6	0	0	1	1	523	
7	0	0	1	1	265	
8	0	0	1	1	504	
9	0	0	1	1	219	
10	0	0	1	1	470	
11	0	0	1	1	260	
12	0	0	1	1	512	
13	0	0	1	1	146	
14	0	0	1	1	446	
15	0	0	1	1	487	
0	0	0	1	1	309	
1	0	0	1	1	307	
2	0	0	1	1	441	
3	0	0	1	1	347	
4	0	0	1	1	481	
5	0	0	1	1	0	
6	0	0	1	1	251	
7	0	0	1	1	0	
8	0	0	1	1	353	
9	0	0	1	1	211	
10	0	0	1	1	338	
11	0	0	1	1	121	
12	0	0	1	1	305	
13	0	0	1	1	182	
14	0	0	1	1	368	
15	0	0	1	1	302	
0	0	0	1	1	392	
1	0	0	1	1	343	
2	0	0	1	1	399	
3	0	0	1	1	332	
4	0	0	1	1	373	
5	0	0	1	1	498	
6	0	0	1	1	456	
7	0	0	1	1	473	
8	0	0	1	1	578	
9	0	0	1	1	492	
10	0	0	1	1	554	
11	0	0	1	1	603	
12	0	0	1	1	609	
13	0	0	1	1	589	
14	0	0	1	1	739	
15	0	0	1	1	608	
0	0	0	1	1	620	
1	0	0	1	1	684	
2	0	0	1	1	663	
3	0	0	1	1	487	
4	0	0	1	1	509	
5	0	0	1	1	352	
6	0	0	1	1	428	
7	0	0	1	1	294	
8	0	0	1	1	416	
9	0	0	1	1	388	
10	0	0	1	1	428	
11	0	0	1	1	386	
12	0	0	1	1	471	
13	0	0	1	1	425	
14	0	0	1	1	347	
15	0	0	1	1	457	
0	0	0	1	1	579	
1	0	0	1	1	543	
2	0	0	1	1	481	
3	0	0	1	1	512	
4	0	0	1	1	649	
5	0	0	1	1	561	
6	0	0	1	1	576	
7	0	0	1	1	511	
8	0	0	1	1	581	
9	0	0	1	1	536	
10	0	0	1	1	487	
11	0	0	1	1	469	
12	0	0	1	1	566	
13	0	0	1	1	444	
14	0	0	1	1	481	
15	0	0	1	1	393	
0	0	0	1	1	405	
1	0	0	1	1	376	
2	0	0	1	1	516	
3	0	0	1	1	481	
